Date,Close,High,Low,Open,Volume
2016-04-20,178.98623657226562,179.6847957800082,178.3813749541583,178.85844231536993,81100300
2016-04-21,178.0235595703125,179.11400287607398,177.75094224431734,179.00325046249975,85695000
2016-04-22,178.0235595703125,178.29616389719808,177.1205374263953,177.66575907927603,99251700
2016-04-25,177.71688842773438,177.7594865138486,176.8053387815109,177.41871482404557,66166500
2016-04-26,177.98098754882812,178.49213861035878,177.50392015759232,178.08321256148966,75864200
2016-04-27,178.34725952148438,178.73913061307593,177.23977456857767,177.59757499968154,77329400
2016-04-28,176.72862243652344,178.69653129344118,176.31119510269684,177.58905934735589,97216200
2016-04-29,175.77456665039062,176.45609715246886,174.66708120940265,176.1068109827757,142424100
2016-05-02,177.17166137695312,177.3505551344796,175.84268432460058,176.27715359198956,62188000
2016-05-03,175.6297149658203,176.17493667898285,174.88003023555515,175.93640299191867,106422100
2016-05-04,174.64996337890625,175.36557724422477,174.14733988947998,174.63293454812086,92243800
2016-05-05,174.61595153808594,175.47637575045397,174.18999664103234,175.11857519682238,67619200
2016-05-06,175.25489807128906,175.29749616426528,173.687387043022,173.84072457880094,89315000
2016-05-09,175.39968872070312,175.8341579907671,174.9481776167806,175.127084374519,74374900
2016-05-10,177.58056640625,177.5976082392371,176.03861199821603,176.1067663310547,77472200
2016-05-11,175.91932678222656,177.65721659112123,175.91932678222656,177.12052239965394,81727000
2016-05-12,175.970458984375,176.76274173534193,174.95668439935457,176.5923494024132,89586300
2016-05-13,174.43707275390625,176.22608880826238,174.1133558195942,175.6723525528785,96474600
2016-05-16,176.15785217285156,176.63491943141753,174.54774367563743,174.6073835825121,77486800
2016-05-17,174.51368713378906,176.1749082575288,173.9854943412626,175.88526211269397,114924900
2016-05-18,174.56483459472656,175.7489886584826,173.47439112590567,174.16443596174108,120062100
2016-05-19,173.95993041992188,174.24957655198068,172.7502203985806,173.84066360089128,115430500
2016-05-20,175.0588836669922,175.57854896958463,174.5221765350554,174.57328902398137,104990400
2016-05-23,174.82040405273438,175.35709835134318,174.63298286937538,175.07596657630472,58682600
2016-05-24,177.0865020751953,177.40171756926543,175.6127016268804,175.63825788327622,93537800
2016-05-25,178.28768920898438,178.7051297077683,177.08649322198136,177.76802368972784,76621400
2016-05-26,178.3387451171875,178.6539604954542,178.02354273802914,178.42394127328302,55280700
2016-05-27,179.10549926757812,179.11401368486318,178.44952516153782,178.50063766346895,64211200
2016-05-31,178.76473999023438,179.4888684821183,178.20247643176768,179.37811605417784,109879400
2016-06-01,179.1310577392578,179.30995149823454,177.95541818382588,178.15135377669438,69936200
2016-06-02,179.67628479003906,179.69331362532813,178.25359709674703,178.73066446705923,63044700
2016-06-03,179.13954162597656,179.4888276661212,177.92983160804195,179.1139853790497,101757100
2016-06-06,180.05111694335938,180.4089174508064,179.33550292935516,179.49736784920003,64887000
2016-06-07,180.3321990966797,180.89446249387444,180.17886162423068,180.20441786963883,60974800
2016-06-08,180.92007446289062,181.0478687283998,180.340782056406,180.46856332280362,66170900
2016-06-09,180.67300415039062,180.79227098407895,179.91480506499127,180.18740939951746,73786900
2016-06-10,178.96066284179688,179.6336657322509,178.4154281975382,179.29290707869862,113829200
2016-06-13,177.58056640625,179.21623139704838,177.49538323953402,178.3558073182912,117751200
2016-06-14,177.23126220703125,177.8276093086284,176.2771276430494,177.1971915436498,125059300
2016-06-15,176.9842071533203,178.35578203437655,176.7967860143605,177.23125520061757,109124500
2016-06-16,177.51243591308594,177.68282826762095,175.1441277750987,176.98425601153977,149533100
2016-06-17,176.8513641357422,177.43366914168035,176.19197858878368,177.40797998357797,117055700
2016-06-20,177.99026489257812,179.49741850952435,177.9046256703846,178.8209156943543,82789600
2016-06-21,178.4955291748047,178.90656875638794,177.93034158343227,178.37564208572988,72461700
2016-06-22,178.2042999267578,179.4031703011327,178.05871067649858,178.67527631666482,95560500
2016-06-23,180.52505493164062,180.5764332471206,179.20629692303993,179.66871482907283,102731400
2016-06-24,174.0425567626953,180.55930507697246,173.59725627725683,174.37652886009613,333444400
2016-06-27,170.9254608154297,172.63814073114858,170.11192740209458,172.62956896887508,230775800
2016-06-28,174.00827026367188,174.0339594161023,172.22708165046885,172.53536454634457,159382400
2016-06-29,176.97120666503906,177.20240902974015,175.30990517028962,175.41266177682343,137328600
2016-06-30,179.38607788085938,179.43745618398174,176.88556695079575,177.44219572361095,165021900
2016-07-01,179.76292419433594,180.2510443558619,179.2234257140628,179.38613243457146,106055300
2016-07-05,178.46987915039062,179.04362556438963,177.8704435735794,178.93229714772625,109803700
2016-07-06,179.54022216796875,179.6601092283609,177.31373325587478,177.97311862138648,96021500
2016-07-07,179.42893981933594,180.3880365484466,178.65823895725956,179.72009231685695,85593800
2016-07-08,182.1006622314453,182.34900810305987,180.49931090775246,180.73052632384315,133971000
2016-07-11,182.74293518066406,183.31669443041378,182.3575848268866,182.56311111336606,73633900
2016-07-12,184.07028198242188,184.37000621170486,182.76864151245834,183.71062074730924,101275600
2016-07-13,184.04461669921875,184.49847591668473,183.55650962636673,184.48991721951654,87324100
2016-07-14,185.07215881347656,185.54314833060857,184.67824981129976,185.31193291916034,91230900
2016-07-15,184.82383728027344,185.83431206343738,184.37853688541176,185.6373575503428,107155400
2016-07-18,185.320556640625,185.48326334368232,184.6868602883787,184.94376492127384,58725900
2016-07-19,185.13217163085938,185.16641948612008,184.65262325693058,184.90095614103186,54345700
2016-07-20,185.90289306640625,186.14266727988652,185.13219210403605,185.13219210403605,58159500
2016-07-21,185.20068359375,186.01420410399504,184.75538306742223,185.79156037418787,67777300
2016-07-22,186.03128051757812,186.08265881978258,185.05505357556476,185.32051684809417,62787500
2016-07-25,185.5260467529297,185.87714927186963,184.94374185326316,185.8257709650415,55873100
2016-07-26,185.61166381835938,185.9713249899331,184.7638826567654,185.42326800467183,70080500
2016-07-27,185.41477966308594,186.0570347988854,184.64406566009805,185.98852601639445,84083900
2016-07-28,185.6288299560547,185.91998242709792,184.75535947621321,185.21777733806357,65035700
2016-07-29,185.92855834960938,186.2882196236405,185.08079001321923,185.36338381425358,79519400
2016-08-01,185.7743682861328,186.38236225944954,185.32050921307925,185.9884532476377,73311400
2016-08-02,184.58407592773438,185.68019000112832,183.74486644863504,185.52604201786735,92295500
2016-08-03,185.12351989746094,185.18346995166144,184.2243736181137,184.52408468899358,53993600
2016-08-04,185.320556640625,185.63739828339195,183.4708589638351,185.2349174074225,46585500
2016-08-05,186.8362579345703,186.87907754860166,185.3205455182115,185.3205455182115,71892200
2016-08-08,186.7249298095703,187.12741063377544,186.45946651418197,187.02464095380748,39906500
2016-08-09,186.8362579345703,187.33293671056828,186.5108576146977,186.7934513872506,51251700
2016-08-10,186.37387084960938,187.0246846635254,186.02276824997634,186.94761718557095,57941100
2016-08-11,187.23873901367188,187.48708493532814,186.63930361664032,186.9047669305606,72504300
2016-08-12,187.07603454589844,187.29011953719723,186.6735537169198,186.93044525310967,61313500
2016-08-15,187.6155242919922,187.96662682206687,187.43570021239086,187.44425890823004,49813500
2016-08-16,186.64785766601562,187.2644103967984,186.64785766601562,187.19591470081951,53213600
2016-08-17,186.99896240234375,187.13597993892873,185.84291123752573,186.68212078236357,75134300
2016-08-18,187.41859436035156,187.45284221491596,186.8619785233682,186.97329385073712,52989300
2016-08-19,187.14451599121094,187.32435311955808,186.45945452459875,186.94756147289544,75443000
2016-08-22,187.13597106933594,187.36718651802533,186.5365357085772,186.90475562064654,61368800
2016-08-23,187.51275634765625,188.05225468729222,187.45280628026987,187.75253048378104,53399200
2016-08-24,186.55368041992188,187.4613987593826,186.13406910197543,187.36720083358696,71728900
2016-08-25,186.42518615722656,186.84479739545222,186.01414668035227,186.1682815841641,69224800
2016-08-26,186.07411193847656,187.6412156987997,185.18352409219543,186.6136103171795,122506300
2016-08-29,186.9904327392578,187.2558960909135,186.16834045881794,186.20260138163943,70502200
2016-08-30,186.68212890625,187.18736639434317,186.1255131063795,186.9047726128558,58114500
2016-08-31,186.15122985839844,186.46807153913713,185.3719571696862,186.34818443831324,85269500
2016-09-01,186.15972900390625,186.45088143180882,184.99510622558606,186.14259854735027,97844200
2016-09-02,186.99896240234375,187.42713240413818,186.42521616794463,187.01609286109473,79293900
2016-09-06,187.56411743164062,187.64118488259535,186.56220136910167,187.2815237114308,56702100
2016-09-07,187.5469970703125,187.72683419892888,186.93900305777748,187.401420855104,76554900
2016-09-08,187.1188201904297,187.48705312902328,186.81053731472485,187.2130180987481,74102900
2016-09-09,182.6401824951172,185.851457290113,182.61449334209408,185.80007898406674,221589100
2016-09-12,185.2605743408203,185.66305514678442,181.80952552375706,181.87803428506055,168110900
2016-09-13,182.5973663330078,184.2415374910919,181.97224181978828,183.9760741936991,182828800
2016-09-14,182.5288543701172,183.85618390053668,181.97223863157544,182.64874143995897,134185500
2016-09-15,184.3529052734375,184.73825572514238,182.1863657530625,182.36620293277204,134427900
2016-09-16,183.6402130126953,183.9156323056136,182.95169104582902,183.73488675304662,155236400
2016-09-19,183.6746368408203,184.9398162407312,183.34757973173168,184.29431708292827,80250500
2016-09-20,183.68325805664062,184.69023527262792,183.64883720967083,184.53532176219082,69665300
2016-09-21,185.7489013671875,185.92963383291604,183.700512537477,184.38904781183263,110284400
2016-09-22,186.9193878173828,187.2206260935032,186.51488698283822,186.7644742806701,76678700
2016-09-23,185.8951873779297,186.66117931782145,185.80051362658503,186.5234696553717,73630900
2016-09-26,184.38900756835938,185.2410581291245,184.19104501976238,185.06032570284137,89827300
2016-09-27,185.53370666503906,185.6283672822907,183.85539808536527,184.22549115622652,78494800
2016-09-28,186.4546356201172,186.60956229083172,184.7935569544685,185.75749843369601,87411000
2016-09-29,184.7677001953125,186.65256011857448,184.21687469043962,186.24804620204264,128070600
2016-09-30,186.16197204589844,186.86771100941502,185.35294428005844,185.60253152585074,117202900
2016-10-03,185.71446228027344,185.93823065688858,185.0775648707597,185.7488962660405,83512100
2016-10-04,184.7677001953125,186.05009677460663,184.17385191300446,185.8263284276231,119948100
2016-10-05,185.58531188964844,186.01564465338072,185.32710960486634,185.39596442298915,72816000
2016-10-06,185.71446228027344,185.93823065688858,184.81937564109518,185.36158615610836,62927400
2016-10-07,185.07757568359375,186.16202304241241,184.34601760227483,185.98989250167375,89788300
2016-10-10,186.04151916503906,186.5062729103624,185.89520755757215,186.04151916503906,51855000
2016-10-11,183.6918487548828,185.67999727961765,182.96029089024037,185.61114245717226,130367400
2016-10-12,183.932861328125,184.45786789847287,183.33038486862884,183.82957252016578,73866100
2016-10-13,183.33038330078125,183.82957094804914,181.78119565451286,182.59882538620238,101357000
2016-10-14,183.42501831054688,184.7762693840755,183.34756157113398,184.31150268217274,93346200
2016-10-17,182.78817749023438,183.6574450810396,182.60743192282712,183.39924275590747,58275700
2016-10-18,183.932861328125,184.44925283705885,183.55416634194418,184.38901307073857,76869700
2016-10-19,184.42344665527344,184.73328683511878,183.8382002781858,184.1996782992193,66519200
2016-10-20,184.0792236328125,184.63865120481236,183.41650722439357,184.07060856902473,73639800
2016-10-21,184.16522216796875,184.25129398140854,183.11520908103483,184.07916348724387,89089100
2016-10-24,184.9484100341797,185.31850303072093,184.59553402491588,185.04308376513552,60146600
2016-10-25,184.32879638671875,185.0259335970109,184.16526778031084,184.76773122545725,66542300
2016-10-26,183.95870971679688,184.54395614722046,183.26155939907323,183.5025579011086,75705500
2016-10-27,183.46807861328125,184.71604106753935,183.39062186356574,184.68162022301507,77220200
2016-10-28,182.9258575439453,184.12218218104405,182.2115166656276,183.44226214771055,140623200
2016-10-31,182.93447875976562,183.48530422704823,182.77095019198072,183.26152276262044,61272500
2016-11-01,181.60906982421875,183.31319741452177,180.39554113336976,183.26154643956252,122781800
2016-11-02,180.5160369873047,181.68654291870166,180.07708905508272,181.29923282963122,103330800
2016-11-03,179.68978881835938,180.94636655388044,179.41438261567328,180.73120012286577,88939300
2016-11-04,179.4918212890625,180.64511009121594,179.3455097066444,179.80166144380533,109122100
2016-11-07,183.450927734375,183.48536172402262,179.49187255164512,179.49187255164512,109794900
2016-11-08,184.27713012695312,184.84517263024625,182.78818217079038,183.05498643159638,106772100
2016-11-09,186.2308807373047,186.8505611996288,182.75378335062837,182.77960227549866,258429000
2016-11-10,186.6956329345703,187.89195793005075,185.23250362921357,187.0226901571121,172113300
2016-11-11,186.26527404785156,186.5062593994829,185.31854963293324,185.9726508541159,100552700
2016-11-14,186.4115753173828,186.99683480514705,185.6628003829193,186.79027031545684,94580000
2016-11-15,187.86611938476562,187.86611938476562,186.5923377483642,186.79888912400287,91652600
